0.69191919,0.18226601
0.69191919,0.18719212
0.66161616,0.18226601
0.66666667,0.18719212
0.71717172,0.19211823
0.67676768,0.18226601
0.68181818,0.18719212
0.69191919,0.18719212
0.69191919,0.18719212
0.66161616,0.18226601
0.66161616,0.18226601
0.67676768,0.18719212
0.68181818,0.19211823
0.66161616,0.18226601
0.68181818,0.18719212
0.66161616,0.19704433
0.69191919,0.18719212
0.69191919,0.18719212
0.66161616,0.19211823
0.68686869,0.19704433
0.66161616,0.18226601
0.69191919,0.18719212
0.70202020,0.19211823
0.65656566,0.18719212
0.67171717,0.18719212
0.66161616,0.17241379
0.68686869,0.18719212
0.66666667,0.18719212
0.67676768,0.18719212
0.66161616,0.18719212
0.67171717,0.19211823
0.67676768,0.18719212
0.66161616,0.18226601
0.66666667,0.18719212
0.66161616,0.18226601
0.67171717,0.18719212
0.69191919,0.19704433
0.69191919,0.18719212
0.67171717,0.18719212
0.67676768,0.18719212
0.66666667,0.18719212
0.68181818,0.18719212
0.66161616,0.18226601
0.65656566,0.16748768
0.66161616,0.18226601
0.71212121,0.18719212
0.68181818,0.18226601
0.63131313,0.17733990
0.68686869,0.18719212
0.66161616,0.18719212
0.72222222,0.19211823
0.65656566,0.19211823
0.66161616,0.17241379
0.66666667,0.17733990
0.66666667,0.18719212
0.65151515,0.17733990
0.69191919,0.18719212
0.65656566,0.18226601
0.66666667,0.18719212
0.67171717,0.18719212
0.67171717,0.18719212
0.67676768,0.19211823
0.69191919,0.18719212
0.66161616,0.18719212
0.66161616,0.18226601
0.67171717,0.18719212
0.65656566,0.18226601
0.67676768,0.18719212
0.66161616,0.18226601
0.66666667,0.18719212
0.66666667,0.18719212
0.57070707,0.17241379
0.58585859,0.17241379
0.57070707,0.16748768
0.58585859,0.17733990
0.61111111,0.18226601
0.60101010,0.17733990
0.57070707,0.17733990
0.56565657,0.17733990
0.60101010,0.17733990
0.57575758,0.17733990
0.57070707,0.17733990
0.60101010,0.17733990
0.60101010,0.17733990
0.59595960,0.18226601
0.60101010,0.17733990
0.58080808,0.17733990
0.58080808,0.17241379
0.58080808,0.17733990
0.57070707,0.17733990
0.58585859,0.17733990
0.57070707,0.17733990
0.59595960,0.18226601
0.60101010,0.17733990
0.58080808,0.17241379
0.59595960,0.17733990
0.65151515,0.18226601
0.57070707,0.17733990
0.59090909,0.17733990
0.57575758,0.17733990
0.59090909,0.17733990
0.60101010,0.17733990
0.61111111,0.18226601
0.60101010,0.17733990
0.59090909,0.17733990
0.58585859,0.18226601
0.58585859,0.17733990
0.62626263,0.18719212
0.57575758,0.17733990
0.57070707,0.16748768
0.57575758,0.17733990
0.60101010,0.18226601
0.57070707,0.16748768
0.59090909,0.18226601
0.57575758,0.17733990
0.61111111,0.17733990
0.58080808,0.16256158
0.60101010,0.17733990
0.60101010,0.17733990
0.60101010,0.17733990
0.59090909,0.17733990
0.60101010,0.17733990
0.59595960,0.17733990
0.58080808,0.17733990
0.60101010,0.17733990
0.59090909,0.17241379
0.58585859,0.16748768
0.58080808,0.17241379
0.60101010,0.17241379
0.57070707,0.17733990
0.57070707,0.16748768
0.57575758,0.17733990
0.59595960,0.17733990
0.57575758,0.17733990
0.57070707,0.17241379
0.56060606,0.17241379
0.60101010,0.17733990
0.59595960,0.17733990
0.61111111,0.18226601
0.57070707,0.17241379
0.58585859,0.16256158
0.57070707,0.17241379
0.61111111,0.18226601
0.58080808,0.17733990
0.58080808,0.17733990
0.58080808,0.17241379
0.57575758,0.17733990
0.57070707,0.16748768
0.57070707,0.17733990
0.56060606,0.16256158
0.57070707,0.17733990
0.57070707,0.16748768
0.58585859,0.17733990
0.60101010,0.17733990
0.58080808,0.17733990
0.63131313,0.18719212
0.60101010,0.17733990
0.58585859,0.17733990
0.57070707,0.17241379
0.56565657,0.16748768
0.57070707,0.17241379
0.61616162,0.18226601
0.58585859,0.17241379
0.57575758,0.17733990
0.57575758,0.18226601
0.57070707,0.17241379
0.59090909,0.17733990
0.57070707,0.17241379
0.54545455,0.16748768
0.57070707,0.17733990
0.57070707,0.18226601
0.59595960,0.18226601
0.57070707,0.17733990
0.56565657,0.16748768
0.60101010,0.17241379
0.57575758,0.17241379
0.57070707,0.17733990
0.60101010,0.17733990
0.58585859,0.16256158
0.59595960,0.17241379
0.57070707,0.17241379
0.57070707,0.17733990
0.56565657,0.17241379
0.56565657,0.16256158
0.58080808,0.17733990
0.58080808,0.18226601
0.55555556,0.16748768
0.58080808,0.16256158
0.57070707,0.16748768
0.60101010,0.17733990
0.58080808,0.17733990
0.57070707,0.16748768
0.59595960,0.17733990
0.60101010,0.17733990
0.57070707,0.16748768
0.59595960,0.17733990
0.57070707,0.17241379
0.56060606,0.13793103
0.56060606,0.13300493
0.59090909,0.14778325
0.56060606,0.13300493
0.56565657,0.14285714
0.56565657,0.14285714
0.57575758,0.14285714
0.53030303,0.13300493
0.63131313,0.15270936
0.57575758,0.14285714
0.55555556,0.13300493
0.59090909,0.14285714
0.57575758,0.14285714
0.58080808,0.14285714
0.56565657,0.12315271
0.57070707,0.14285714
0.57070707,0.13793103
0.57070707,0.14285714
0.56565657,0.13300493
0.55555556,0.13300493
0.57575758,0.18719212
0.56565657,0.17733990
0.60101010,0.19211823
0.58080808,0.18226601
0.59090909,0.18719212
0.55555556,0.17241379
0.57575758,0.18226601
0.57070707,0.18226601
0.56565657,0.17733990
0.58080808,0.19704433
0.58080808,0.18226601
0.56565657,0.17733990
0.58585859,0.18226601
0.58585859,0.18226601
0.57070707,0.18226601
0.59090909,0.19211823
0.58080808,0.19211823
0.60101010,0.18226601
0.57575758,0.19211823
0.57575758,0.19211823
0.57575758,0.17733990
0.57575758,0.18226601
0.57070707,0.19211823
0.58585859,0.18226601
0.56565657,0.17241379
0.55050505,0.17241379
0.59595960,0.18226601
0.61616162,0.19211823
0.69696970,0.20197044
0.48989899,0.11822660
0.51515152,0.13300493
0.52525253,0.13793103
0.50000000,0.11822660
0.48989899,0.11822660
0.52020202,0.13793103
0.51515152,0.12807882
0.48989899,0.12315271
0.50000000,0.12315271
0.50505051,0.12807882
0.52020202,0.12315271
0.48484848,0.11822660
0.48989899,0.11330049
0.54545455,0.13793103
0.49494949,0.11822660
0.50000000,0.12315271
0.51515152,0.13793103
0.50505051,0.12315271
0.53535354,0.12807882
0.50000000,0.12315271
0.51515152,0.11822660
0.54545455,0.13793103
0.49494949,0.12807882
0.52020202,0.13793103
0.54545455,0.13793103
0.48989899,0.12315271
0.50000000,0.12807882
0.51515152,0.13300493
0.52020202,0.12315271
0.52020202,0.11822660
0.52020202,0.12315271
0.48989899,0.11822660
0.52020202,0.13300493
0.53030303,0.13300493
0.48989899,0.11822660
0.52020202,0.12315271
0.53030303,0.13793103
0.48989899,0.12315271
0.52020202,0.12315271
0.48989899,0.11822660
0.50000000,0.12315271
0.50505051,0.11822660
0.51515152,0.13793103
0.51010101,0.12315271
0.52020202,0.12807882
0.51515152,0.12807882
0.50000000,0.12315271
0.50505051,0.12315271
0.51515152,0.12807882
0.48989899,0.11822660
0.50505051,0.12315271
0.49494949,0.12315271
0.52020202,0.12315271
0.50505051,0.11822660
0.49494949,0.12315271
0.52020202,0.12315271
0.49494949,0.12315271
0.49494949,0.11330049
0.49494949,0.12315271
0.50505051,0.12315271
0.54545455,0.13793103
0.51515152,0.13793103
0.49494949,0.12315271
0.52020202,0.12315271
0.54545455,0.12807882
0.49494949,0.12315271
0.52020202,0.12315271
0.53030303,0.12807882
0.50505051,0.12315271
0.49494949,0.12315271
0.50000000,0.12315271
0.54545455,0.13793103
0.52020202,0.12315271
0.48484848,0.12807882
0.48989899,0.12315271
0.49494949,0.12807882
0.48989899,0.11822660
0.54545455,0.13793103
0.51515152,0.11822660
0.53030303,0.12315271
0.46969697,0.12315271
0.49494949,0.12807882
0.46969697,0.12807882
0.50000000,0.12807882
0.46969697,0.12807882
0.47979798,0.12807882
0.46969697,0.12315271
0.48989899,0.12807882
0.50000000,0.12807882
0.47979798,0.12807882
0.47474747,0.12807882
0.44444444,0.11822660
0.46969697,0.10837438
0.48989899,0.12807882
0.50000000,0.12807882
0.46969697,0.12315271
0.50000000,0.12807882
0.50000000,0.12807882
0.44444444,0.11822660
0.49494949,0.12807882
0.46969697,0.13793103
0.48484848,0.12807882
0.50000000,0.12807882
0.50000000,0.12807882
0.50000000,0.12807882
0.48989899,0.13300493
0.50000000,0.12807882
0.47474747,0.12807882
0.49494949,0.12807882
0.46969697,0.12315271
0.50000000,0.12807882
0.50000000,0.12807882
0.47474747,0.12807882
0.48484848,0.12807882
0.46969697,0.12315271
0.49494949,0.12807882
0.45454545,0.12807882
0.50000000,0.12807882
0.48989899,0.12807882
0.46969697,0.11822660
0.47979798,0.12807882
0.46969697,0.11822660
0.47979798,0.12807882
0.50000000,0.12807882
0.47979798,0.12807882
0.47474747,0.12315271
0.45454545,0.11822660
0.49494949,0.12807882
0.47474747,0.12315271
0.50000000,0.12807882
0.47474747,0.11822660
0.46969697,0.12315271
0.48989899,0.12807882
0.48989899,0.12807882
0.50000000,0.12807882
0.46969697,0.12807882
0.46969697,0.12807882
0.48484848,0.12807882
0.46969697,0.12315271
0.50000000,0.12807882
0.46969697,0.12807882
0.47474747,0.12315271
0.49494949,0.12807882
0.46969697,0.11822660
0.48484848,0.12807882
0.47979798,0.12807882
0.48989899,0.12807882
0.48484848,0.12807882
0.46969697,0.13300493
0.47979798,0.12315271
0.48484848,0.12807882
0.46969697,0.12807882
0.48484848,0.12807882
0.49494949,0.12807882
0.47979798,0.12807882
0.48989899,0.12807882
0.46969697,0.12315271
0.48484848,0.12807882
0.50000000,0.12807882
0.50000000,0.12807882
0.49494949,0.12807882
0.48989899,0.12807882
0.47474747,0.12807882
0.47474747,0.12807882
0.51515152,0.12807882
0.47979798,0.12807882
0.50000000,0.12807882
0.51010101,0.13793103
0.46969697,0.12807882
0.48989899,0.12807882
0.46969697,0.12315271
0.50000000,0.12807882
0.50000000,0.12807882
0.50000000,0.12807882
0.46969697,0.12315271
0.47979798,0.12807882
0.48484848,0.12315271
0.50000000,0.12807882
0.50000000,0.12807882
0.48484848,0.12807882
0.48484848,0.12807882
0.46969697,0.12315271
0.46969697,0.12315271
0.47474747,0.12807882
0.46969697,0.12807882
0.46969697,0.11822660
0.50000000,0.12807882
0.50000000,0.12807882
0.46969697,0.12807882
0.46969697,0.12315271
0.52525253,0.13300493
0.46969697,0.11822660
0.48989899,0.12807882
0.46969697,0.13300493
0.47979798,0.12807882
0.46969697,0.12807882
0.48484848,0.12807882
0.47979798,0.12807882
0.48484848,0.12807882
0.47474747,0.12807882
0.48484848,0.12807882
0.49494949,0.12807882
0.49494949,0.12807882
0.48989899,0.12807882
0.50000000,0.12807882
0.48989899,0.12807882
0.49494949,0.13300493
0.50000000,0.13300493
0.47979798,0.12315271
0.46969697,0.12807882
0.47474747,0.12807882
0.47979798,0.12807882
0.47979798,0.12807882
0.49494949,0.12807882
0.51515152,0.13300493
0.49494949,0.12315271
0.47979798,0.12807882
0.50000000,0.12807882
0.47979798,0.12807882
0.51515152,0.13300493
0.47474747,0.12807882
0.50000000,0.12807882
0.50505051,0.13300493
0.50000000,0.12807882
0.52525253,0.13300493
0.47474747,0.12315271
0.51010101,0.13300493
0.50000000,0.12807882
0.47979798,0.12807882
0.47979798,0.12807882
0.50000000,0.12807882
0.49494949,0.12807882
0.47979798,0.13300493
0.50000000,0.12807882
0.49494949,0.12807882
0.47474747,0.12807882
0.46969697,0.12807882
0.48989899,0.13793103
0.50000000,0.12807882
0.48989899,0.12807882
0.50000000,0.12807882
0.49494949,0.13300493
0.51515152,0.13300493
0.47474747,0.11822660
0.50000000,0.12807882
0.48989899,0.12807882
0.51010101,0.13300493
0.47474747,0.12807882
0.52525253,0.13300493
0.48989899,0.12807882
0.50000000,0.12807882
0.46464646,0.12315271
0.46969697,0.12807882
0.46969697,0.12807882
0.47474747,0.12807882
0.49494949,0.12807882
0.49494949,0.12807882
0.52020202,0.13300493
0.47474747,0.12807882
0.51010101,0.13300493
0.50000000,0.12807882
0.50000000,0.12807882
0.51010101,0.13300493
0.50000000,0.12807882
0.46969697,0.12807882
0.48989899,0.13300493
0.50000000,0.12807882
0.46969697,0.10837438
0.48484848,0.12807882
0.46969697,0.12807882
0.46969697,0.12807882
0.48989899,0.12807882
0.50000000,0.13300493
0.48989899,0.12807882
0.53030303,0.13300493
0.43939394,0.11822660
0.49494949,0.11330049
0.50000000,0.13300493
0.48484848,0.12807882
0.47979798,0.12807882
0.48484848,0.12807882
0.46969697,0.12315271
0.51010101,0.13300493
0.50000000,0.12807882
0.46969697,0.12315271
0.49494949,0.12807882
0.53030303,0.13793103
0.50000000,0.12807882
0.50000000,0.13300493
0.50000000,0.13300493
0.50000000,0.12315271
0.50000000,0.13300493
0.52525253,0.13300493
0.50505051,0.13300493
0.50000000,0.12807882
0.51515152,0.13300493
0.49494949,0.12807882
0.51010101,0.13300493
0.50000000,0.13300493
0.52525253,0.13300493
0.48989899,0.12807882
0.47474747,0.12807882
0.50000000,0.12807882
0.49494949,0.12807882
0.52020202,0.13300493
0.52525253,0.13793103
0.50000000,0.12807882
0.52525253,0.13300493
0.46969697,0.12315271
0.52020202,0.13300493
0.45959596,0.12315271
0.47979798,0.12807882
0.52525253,0.13300493
0.51515152,0.13300493
0.47474747,0.12807882
0.47474747,0.12807882
0.50000000,0.13300493
0.46969697,0.12315271
0.50000000,0.12807882
0.46464646,0.11822660
0.51515152,0.13793103
0.50000000,0.12807882
0.51515152,0.12807882
0.51515152,0.13300493
0.52525253,0.13300493
0.46969697,0.11330049
0.49494949,0.13300493
0.51010101,0.13300493
0.50505051,0.13300493
0.51515152,0.13300493
0.44444444,0.11822660
0.53030303,0.13793103
0.50000000,0.12807882
0.46969697,0.12807882
0.46969697,0.12807882
0.45959596,0.11822660
0.47474747,0.12807882
0.50000000,0.12807882
0.49494949,0.14285714
0.48484848,0.13300493
0.50505051,0.12315271
0.48484848,0.12807882
0.47979798,0.12807882
0.48484848,0.12807882
0.52020202,0.13793103
0.47979798,0.12807882
0.49494949,0.12807882
0.46969697,0.11330049
0.47979798,0.12807882
0.52020202,0.13300493
0.52525253,0.13300493
0.46969697,0.12807882
0.46969697,0.12807882
0.53030303,0.13300493
0.47474747,0.12807882
0.52525253,0.13300493
0.47979798,0.12807882
0.46969697,0.11330049
0.49494949,0.12807882
0.48484848,0.12807882
0.52525253,0.13300493
0.51010101,0.13300493
0.48989899,0.12807882
0.48989899,0.12315271
0.53030303,0.13300493
0.49494949,0.12315271
0.52525253,0.13300493
0.52020202,0.13300493
0.46969697,0.12807882
0.52525253,0.13300493
0.50000000,0.12807882
0.50000000,0.12807882
0.49494949,0.12807882
0.50000000,0.12807882
0.50000000,0.13300493
0.50000000,0.13300493
0.48484848,0.13300493
0.47474747,0.12807882
0.46969697,0.12807882
0.52525253,0.13793103
0.46969697,0.13793103
0.50000000,0.12807882
0.48989899,0.12807882
0.49494949,0.12807882
0.47979798,0.10837438
0.50000000,0.13300493
0.48484848,0.12807882
0.53535354,0.14778325
0.50000000,0.13300493
0.51515152,0.13300493
0.51515152,0.13300493
0.53030303,0.13300493
0.50000000,0.12315271
0.51515152,0.12807882
0.46969697,0.12315271
0.49494949,0.12807882
0.46969697,0.12807882
0.46969697,0.12315271
0.48484848,0.12315271
0.50000000,0.12807882
0.51010101,0.13300493
0.52525253,0.13300493
0.49494949,0.12315271
0.48989899,0.12807882
0.51515152,0.13300493
0.53030303,0.13300493
0.50505051,0.13300493
0.48484848,0.12807882
0.49494949,0.13300493
0.51515152,0.13300493
0.48989899,0.13300493
0.50000000,0.12807882
0.51010101,0.11822660
0.50505051,0.13300493
0.48989899,0.13300493
0.54040404,0.13793103
0.50505051,0.13300493
0.52525253,0.13300493
0.53535354,0.13793103
0.47474747,0.13300493
0.46969697,0.12315271
0.52020202,0.13300493
0.53030303,0.13300493
0.50505051,0.13300493
0.47474747,0.11330049
0.50505051,0.13300493
0.48484848,0.12315271
0.51010101,0.11822660
0.52525253,0.13300493
0.46464646,0.12315271
0.47979798,0.12807882
0.49494949,0.12807882
0.53535354,0.13793103
0.49494949,0.13300493
0.49494949,0.13300493
0.48989899,0.12315271
0.50505051,0.13300493
0.50000000,0.12807882
0.50000000,0.11822660
0.47474747,0.12807882
0.52525253,0.13300493
0.50000000,0.13300493
0.53030303,0.13793103
0.47474747,0.11822660
0.48484848,0.12807882
0.50000000,0.13300493
0.51010101,0.13300493
0.50000000,0.13793103
0.49494949,0.12807882
0.52525253,0.13300493
0.47474747,0.12315271
0.46969697,0.11822660
0.47979798,0.12315271
0.53030303,0.13300493
0.54040404,0.13793103
0.47979798,0.12807882
0.48484848,0.12807882
0.47474747,0.13300493
0.48484848,0.12315271
0.46969697,0.12807882
0.51010101,0.13300493
0.51010101,0.13300493
0.52020202,0.13793103
0.52020202,0.13300493
0.48989899,0.12807882
0.48484848,0.13300493
0.49494949,0.12807882
0.46969697,0.12315271
0.52525253,0.13300493
0.50000000,0.13300493
0.48989899,0.12807882
0.51515152,0.13300493
0.51010101,0.12807882
0.49494949,0.12315271
0.47474747,0.13300493
0.47474747,0.12807882
0.51010101,0.13300493
0.52525253,0.13300493
0.46969697,0.12807882
0.51010101,0.13300493
0.52020202,0.13793103
0.46969697,0.11822660
0.52020202,0.13300493
0.48989899,0.12807882
0.48989899,0.12807882
0.46969697,0.12807882
0.49494949,0.12807882
0.48484848,0.13300493
0.50505051,0.13300493
0.46464646,0.11822660
0.53030303,0.12807882
0.49494949,0.12315271
0.46969697,0.12315271
0.47474747,0.12807882
0.50000000,0.13793103
0.48989899,0.12315271
0.51515152,0.13300493
0.51010101,0.13300493
0.47979798,0.12807882
0.48484848,0.12807882
0.46969697,0.12315271
0.49494949,0.13300493
0.51515152,0.13300493
0.49494949,0.13300493
0.46969697,0.12315271
0.49494949,0.13300493
0.48989899,0.13300493
0.51515152,0.13300493
0.46969697,0.12315271
0.49494949,0.12315271
0.51515152,0.13300493
0.51010101,0.13300493
0.46969697,0.11822660
0.46969697,0.11822660
0.46969697,0.12807882
0.47474747,0.12807882
0.50000000,0.13300493
0.47979798,0.12807882
0.46969697,0.12315271
0.55050505,0.13793103
0.50000000,0.14285714
0.52525253,0.13300493
0.48484848,0.13300493
0.48989899,0.13300493
0.51515152,0.13300493
0.51010101,0.13300493
0.49494949,0.13300493
0.47474747,0.12807882
0.49494949,0.12315271
0.50000000,0.12807882
0.50000000,0.12807882
0.50000000,0.12807882
0.52525253,0.12315271
0.46969697,0.12807882
0.52525253,0.12807882
0.50000000,0.12807882
0.46969697,0.12315271
0.52020202,0.13300493
0.48989899,0.13300493
0.48989899,0.14285714
0.46969697,0.12315271
0.47474747,0.12315271
0.48989899,0.12807882
0.47979798,0.12807882
0.50000000,0.12807882
0.51010101,0.13300493
0.49494949,0.13300493
0.49494949,0.12807882
0.52525253,0.13300493
0.52020202,0.13793103
0.50000000,0.12807882
0.52020202,0.13300493
0.46969697,0.12315271
0.51515152,0.12807882
0.46969697,0.12315271
0.49494949,0.13300493
0.51010101,0.13300493
0.48989899,0.13300493
0.49494949,0.12807882
0.47979798,0.12315271
0.50000000,0.12807882
0.50505051,0.13300493
0.53535354,0.13793103
0.47979798,0.12807882
0.48484848,0.12807882
0.49494949,0.12807882
0.46969697,0.12807882
0.50505051,0.13300493
0.51010101,0.13300493
0.51010101,0.13300493
0.49494949,0.12315271
0.52020202,0.13300493
0.47979798,0.12807882
0.48989899,0.12807882
0.46969697,0.12315271
0.50000000,0.13300493
0.52020202,0.13300493
0.50000000,0.12807882
0.47474747,0.12807882
0.51010101,0.12807882
0.50000000,0.12807882
0.50000000,0.12315271
0.51515152,0.11330049
0.51515152,0.13300493
0.52525253,0.13300493
0.50000000,0.13300493
0.50000000,0.12807882
0.48989899,0.13300493
0.48484848,0.12807882
0.53030303,0.13300493
0.48989899,0.13300493
0.47979798,0.12807882
0.48484848,0.12807882
0.50000000,0.11330049
0.50000000,0.13300493
0.53030303,0.13793103
0.51515152,0.13793103
0.52020202,0.13793103
0.51515152,0.13793103
0.50000000,0.12807882
0.50000000,0.12807882
0.50505051,0.11822660
0.51515152,0.13793103
0.50000000,0.12807882
0.48989899,0.12807882
0.48484848,0.12807882
0.46969697,0.13300493
0.47979798,0.13300493
0.52525253,0.12807882
0.47474747,0.12807882
0.55050505,0.13793103
0.52525253,0.13300493
0.46969697,0.12315271
0.51515152,0.13300493
0.47474747,0.12315271
0.50000000,0.12807882
0.48989899,0.13300493
0.48989899,0.12315271
0.48484848,0.13300493
0.47979798,0.13300493
0.50505051,0.13300493
0.48989899,0.13300493
0.48989899,0.13300493
0.47474747,0.12807882
0.46969697,0.12807882
0.50505051,0.13300493
0.49494949,0.12807882
0.51010101,0.13793103
0.49494949,0.12807882
0.51010101,0.13300493
0.51515152,0.13300493
0.50000000,0.11330049
0.51010101,0.13793103
0.51515152,0.13300493
